date,station_name,latitude,longitude,PM2.5,PM10,temperature,humidity,pressure,wind_speed,precipitation,dayofweek,month,day
2025-04-05,Kazhydromet-14,51.157984,71.413998,-0.5063114614231944,-0.24919722136549224,0.17757974357866405,-0.4873613896062538,-0.4631177676467821,0.6338866089739797,-0.40972759074366705,1.0192737212932153,-0.4429623539025586,-1.288274147596015
2025-04-06,Kazhydromet-14,51.157984,71.413998,-0.4073954268768797,0.016668731909121562,0.4696283195258689,-0.4873613896062538,-0.30699635463201913,0.052077299066942626,-0.40972759074366705,1.523430615696311,-0.4429623539025586,-1.1728407688973705
2025-04-07,Kazhydromet-14,51.157984,71.413998,-0.5205781971750667,-0.1426622826419768,0.4626747820033164,-0.1110521336786389,-0.7857686878772945,0.01681612876954626,-0.30826073112477775,-1.5015107507222634,-0.4429623539025586,-1.057407390198726
2025-04-08,Kazhydromet-14,51.157984,71.413998,-0.4473422869821222,0.27122124036353895,0.6990950577701013,-0.03579028249311592,-0.9210739124900843,-0.3886873296505096,0.09760670735077938,-0.9973538563191676,-0.4429623539025586,-0.9419740115000813
2025-04-09,Kazhydromet-14,51.157984,71.413998,-0.4340266669470414,0.5568857220734963,0.5878384574092612,0.11473341987793004,0.18218407281423102,-1.3760000979776028,-0.2067938715058885,-0.4931969619160719,-0.4429623539025586,-0.8265406328014366
2025-04-10,Kazhydromet-14,51.157984,71.413998,-0.49680030425527955,0.005355287088925139,0.7894910455632838,-0.7884087943483458,0.13014360180931003,0.10496905451303672,-0.40972759074366705,0.01095993248702387,-0.4429623539025586,-0.711107254102792
2025-04-11,Kazhydromet-14,51.157984,71.413998,-0.5329427014933561,-0.2557967308439401,0.9424688710594387,-1.9173365621311904,-0.43189348504383424,0.9864983119479416,-0.40972759074366705,0.5151168268901196,-0.4429623539025586,-0.5956738754041474
2025-04-12,Kazhydromet-14,51.157984,71.413998,-0.5205781971750667,-0.1615180240089707,0.935515333536886,-1.4657654550180526,-0.9418901008920575,0.7925618753122623,-0.40972759074366705,1.0192737212932153,-0.4429623539025586,-0.48024049670550273
2025-04-13,Kazhydromet-14,51.157984,71.413998,-0.47968022135303273,-0.050269149943706806,0.2957898814620565,0.8673519317331598,-0.4735258618477686,0.47521134263569653,4.731259963280056,1.523430615696311,-0.4429623539025586,-0.3648071180068581
2025-04-14,Kazhydromet-14,51.157984,71.413998,-0.3997865011425478,0.45789307989677847,0.4140000193454489,-0.2615758360496849,0.09891931920636217,-0.8999742989627543,1.9240101804907865,-1.5015107507222634,-0.4429623539025586,-0.24937373930821347
2025-04-15,Kazhydromet-14,51.157984,71.413998,-0.5167737343079007,0.06757923360000498,0.4140000193454489,0.265257122248976,0.1197355076083353,-0.7765602029218678,0.40200728620744725,-0.9973538563191676,-0.4429623539025586,-0.13394036060956882
2025-04-16,Kazhydromet-14,51.157984,71.413998,-0.5186759657414838,-0.23316984120354745,0.35837171916502897,-0.8636706455338687,0.29667310902505956,0.06970788421564066,-0.40972759074366705,-0.4931969619160719,-0.4429623539025586,-0.018506981910924182
2025-04-17,Kazhydromet-14,51.157984,71.413998,-0.48919137852094763,-0.14171949557362712,0.19844035614632152,-1.3152417526470066,-0.36944491983792666,1.392001770367997,-0.24061615804551825,0.01095993248702387,-0.4429623539025586,0.09692639678772046
2025-04-18,Kazhydromet-14,51.157984,71.413998,-0.5624272887138922,-0.11249309645478664,-0.03797991962046332,-1.3152417526470066,-0.10924256481332176,0.5457336832304893,-0.037682438807739645,0.5151168268901196,-0.4429623539025586,0.2123597754863651
2025-04-19,Kazhydromet-14,51.157984,71.413998,-0.5386493957941051,-0.2765380463476334,-0.16314359502640824,-1.9173365621311904,0.34871358002998054,-1.0939107355984334,-0.40972759074366705,1.0192737212932153,-0.4429623539025586,0.3277931541850097
2025-04-20,Kazhydromet-14,51.157984,71.413998,-0.5272360071926071,0.03269611207106636,0.6990950577701013,-1.4657654550180526,-0.2757720720290713,1.568307621854978,-0.40972759074366705,1.523430615696311,-0.4429623539025586,0.4432265328836544
2025-04-21,Kazhydromet-14,51.157984,71.413998,-0.5690850987314325,0.10811907753904179,0.8520728832662561,-0.4873613896062538,0.04687884820144119,0.10496905451303672,-0.30826073112477775,-1.5015107507222634,-0.4429623539025586,0.558659911582299
2025-04-22,Kazhydromet-14,51.157984,71.413998,-0.5709873301650156,0.00818364829397433,0.8729334958339137,-0.2615758360496849,0.3174892974270327,-0.635515521732283,-0.40972759074366705,-0.9973538563191676,-0.4429623539025586,0.6740932902809437
2025-04-23,Kazhydromet-14,51.157984,71.413998,-0.5310404700597732,0.018554306045820913,0.9216082584917811,-1.0894561990904377,0.03647075400045463,-0.15948972271743464,-0.3759053042040373,-0.4931969619160719,-0.4429623539025586,0.7895266689795882
2025-04-24,Kazhydromet-14,51.157984,71.413998,-0.4853869156537817,-0.19262999726451063,0.6365132200671288,-0.6378850919772998,0.4840188046427822,0.17549139510782913,-0.40972759074366705,0.01095993248702387,-0.4429623539025586,0.9049600476782329
2025-04-25,Kazhydromet-14,51.157984,71.413998,-0.5148715028743178,-0.1238065412749829,0.8798870333564662,-1.0141943479049147,0.026062659799468067,-0.5297320108400945,-0.40972759074366705,0.5151168268901196,-0.4429623539025586,1.0203934263768775
2025-04-26,Kazhydromet-14,51.157984,71.413998,-0.5063114614231944,-0.09269456801944298,1.060679008942831,-1.9173365621311904,-0.6608715574654794,0.8101924604609606,-0.40972759074366705,1.0192737212932153,-0.4429623539025586,1.1358268050755223
2025-04-27,Kazhydromet-14,51.157984,71.413998,-0.5101159242903603,-0.1803737653759646,1.0259113213300686,-0.33683768723520785,-1.2749491153235566,-0.4944708405426984,1.010808443920783,1.523430615696311,-0.4429623539025586,1.2512601837741668
2025-04-28,Kazhydromet-14,51.157984,71.413998,-0.6052274959695091,-0.7055061624467444,1.074586083987936,-0.4873613896062538,-1.0147467602989515,0.6515171941226774,-0.07150472534736943,-1.5015107507222634,-0.4429623539025586,1.3666935624728114
2025-04-29,Kazhydromet-14,51.157984,71.413998,-0.5719384458818071,0.5304876841597048,0.4626747820033164,-1.9925984133167134,-0.4110772966418611,2.326422783248996,-0.40972759074366705,-0.9973538563191676,-0.4429623539025586,1.4821269411714562
2025-04-30,Kazhydromet-14,51.157984,71.413998,-0.5690850987314325,1.522299680063583,0.2540686563267415,-1.3905036038325296,0.9211587610841113,-0.7765602029218678,-0.40972759074366705,-0.4931969619160719,-0.4429623539025586,1.5975603198701007
2025-05-02,Kazhydromet-14,51.157984,71.413998,-0.13442521615772282,-0.11532145765983566,0.6365132200671288,-1.5410273062035755,0.4007540510349015,-0.2652732336096231,-0.30826073112477775,0.5151168268901196,-0.17485356075101,-1.634574283691949
2025-05-03,Kazhydromet-14,51.157984,71.413998,-0.31608831806489696,-0.2982221489196764,0.6434667575896812,-1.3905036038325296,0.7650373480693484,-0.5649931811374905,-0.40972759074366705,1.0192737212932153,-0.17485356075101,-1.5191409049933045
2025-05-04,Kazhydromet-14,51.157984,71.413998,-0.24760798645590987,-0.22751311879344932,0.9563759461045436,-2.0678602645022366,-0.7337282168723736,1.0393900673940353,-0.40972759074366705,1.523430615696311,-0.17485356075101,-1.40370752629466
2025-05-05,Kazhydromet-14,51.157984,71.413998,-0.2133678206514163,-0.1964011455379094,0.8242587331760463,-1.5410273062035755,-0.23413969522513683,-0.28290381875832116,-0.40972759074366705,-1.5015107507222634,-0.17485356075101,-1.288274147596015
2025-05-06,Kazhydromet-14,51.157984,71.413998,-0.27043476365890556,-0.2312842670668481,1.0259113213300686,-1.3905036038325296,0.015654565598493337,-0.9352354692601507,-0.40972759074366705,-0.9973538563191676,-0.17485356075101,-1.1728407688973705
2025-05-07,Kazhydromet-14,51.157984,71.413998,-0.26853253222532253,-0.22751311879344932,1.1232608466458034,-1.4657654550180526,-0.567198709656624,-1.252586001936716,-0.40972759074366705,-0.4931969619160719,-0.17485356075101,-1.057407390198726
2025-05-08,Kazhydromet-14,51.157984,71.413998,-0.2542657964734503,-0.22939869293014867,1.2901457471870634,-2.0678602645022366,-1.0251548544999263,-0.3710567445018116,-0.3759053042040373,0.01095993248702387,-0.17485356075101,-0.9419740115000813
2025-05-09,Kazhydromet-14,51.157984,71.413998,-0.35698629388693087,-0.3415903540637623,1.213656834438986,-1.3152417526470066,-1.3998462457353598,-0.018445041527849794,-0.13914929842662896,0.5151168268901196,-0.17485356075101,-0.8265406328014366
2025-05-10,Kazhydromet-14,51.157984,71.413998,-0.236194597854412,-0.2152568869049033,1.074586083987936,-0.6378850919772998,-0.9106658182891096,1.0570206525427337,0.9431638708415234,1.0192737212932153,-0.17485356075101,-0.711107254102792
2025-05-11,Kazhydromet-14,51.157984,71.413998,-0.4387822455309988,-0.46792382122262133,0.8242587331760463,0.11473341987793004,-0.1925073184211906,-0.15948972271743464,-0.17297158496625875,1.523430615696311,-0.17485356075101,-0.5956738754041474
2025-05-12,Kazhydromet-14,51.157984,71.413998,-0.44639117126533073,-0.4500108669239771,0.9980971712398586,-0.4120995384207308,0.10932741340734874,-0.7941907880705659,-0.40972759074366705,-1.5015107507222634,-0.17485356075101,-0.48024049670550273
2025-05-13,Kazhydromet-14,51.157984,71.413998,-0.386470881107467,-0.3821301980027991,1.2970992847096157,-1.4657654550180526,-0.43189348504383424,-0.1947508930148307,-0.40972759074366705,-0.9973538563191676,-0.17485356075101,-0.3648071180068581
2025-05-14,Kazhydromet-14,51.157984,71.413998,-0.2875548465611523,-0.27465247221093403,1.394448810025351,-1.4657654550180526,-0.6608715574654794,-0.7060378623270753,-0.3759053042040373,-0.4931969619160719,-0.17485356075101,-0.24937373930821347
2025-05-15,Kazhydromet-14,51.157984,71.413998,-0.30182158231302464,-0.1643463852140198,1.5543801730440583,-1.7668128597601445,-0.4423015792448208,-0.635515521732283,-0.40972759074366705,0.01095993248702387,-0.17485356075101,-0.13394036060956882
2025-05-16,Kazhydromet-14,51.157984,71.413998,-0.21907451495216526,-0.08986620681439396,1.6586832358823458,-2.1431221156877593,-0.567198709656624,-0.5473625959887924,-0.40972759074366705,0.5151168268901196,-0.17485356075101,-0.018506981910924182
2025-05-17,Kazhydromet-14,51.157984,71.413998,-0.2133678206514163,-0.15491851453052283,1.5404730979989532,-2.2936458180588053,-1.3790300573333985,0.43995017233830047,-0.274438444585148,1.0192737212932153,-0.17485356075101,0.09692639678772046
2025-05-18,Kazhydromet-14,51.157984,71.413998,-0.30467492946339914,-0.3067072325348236,0.7408162829054163,1.1683993364752518,-1.4518867167402807,1.4096323555166954,10.244292669239709,1.523430615696311,-0.17485356075101,0.2123597754863651
2025-05-19,Kazhydromet-14,51.157984,71.413998,-0.4359288983806244,-0.47358054363271945,0.8033981206083887,-1.2399799014614836,0.1197355076083353,-0.45920967024530207,-0.40972759074366705,-1.5015107507222634,-0.17485356075101,0.3277931541850097
2025-05-20,Kazhydromet-14,51.157984,71.413998,-0.3379639795511012,-0.30576444546647397,0.9633294836270961,-1.3905036038325296,0.06769503660341432,-0.1418591375687366,-0.40972759074366705,-0.9973538563191676,-0.17485356075101,0.4432265328836544
2025-05-21,Kazhydromet-14,51.157984,71.413998,-0.3798130710899266,-0.3331052704486151,1.1371679216909085,-1.6915510085746215,-0.4006692024408745,0.2107525654052252,-0.40972759074366705,-0.4931969619160719,-0.17485356075101,0.558659911582299
2025-05-22,Kazhydromet-14,51.157984,71.413998,-0.3427195581350586,-0.24448328602374378,1.102400234078146,-1.0141943479049147,-0.7857686878772945,0.01681612876954626,0.09760670735077938,0.01095993248702387,-0.17485356075101,0.6740932902809437
2025-05-23,Kazhydromet-14,51.157984,71.413998,-0.4397333612477903,-0.44152578330882986,0.9216082584917811,-0.4873613896062538,-1.3478057747304388,1.9738110802750342,-0.07150472534736943,0.5151168268901196,-0.17485356075101,0.7895266689795882
2025-05-24,Kazhydromet-14,51.157984,71.413998,-0.4207110469119606,-0.35950330836240646,0.7338627453828638,-0.6378850919772998,-0.5880148980585972,-0.0008144563791517677,-0.3420830176644076,1.0192737212932153,-0.17485356075101,0.9049600476782329
2025-05-25,Kazhydromet-14,51.157984,71.413998,-0.35508406245334795,-0.2821947687577316,0.5808849198867089,-0.6378850919772998,-0.5047501444507165,-1.252586001936716,-0.1053270118869992,1.523430615696311,-0.17485356075101,1.0203934263768775
2025-05-26,Kazhydromet-14,51.157984,71.413998,-0.39883538542575636,-0.3802446238660997,0.6017455324543665,-0.9389324967193917,0.10932741340734874,0.03444671391824429,-0.2067938715058885,-1.5015107507222634,-0.17485356075101,1.1358268050755223
2025-05-27,Kazhydromet-14,51.157984,71.413998,-0.41405323689442014,-0.38118741093444947,0.7199556703377588,-1.1647180502759606,0.6505483118585198,-0.653146106880981,-0.40972759074366705,-0.9973538563191676,-0.17485356075101,1.2512601837741668
2025-05-28,Kazhydromet-14,51.157984,71.413998,-0.35888852532051385,-0.3434759282004617,1.0676325464653835,-1.3905036038325296,0.09891931920636217,0.4928419277843949,-0.24061615804551825,-0.4931969619160719,-0.17485356075101,1.3666935624728114
2025-05-29,Kazhydromet-14,51.157984,71.413998,-0.35032848386939053,-0.26333902739073767,0.977236558672201,-0.5626232407917768,0.3174892974270327,-1.3583695128289048,-0.3420830176644076,0.01095993248702387,-0.17485356075101,1.4821269411714562
2025-05-30,Kazhydromet-14,51.157984,71.413998,-0.15915422479430155,-0.14454785677867624,1.185842684348776,-1.0894561990904377,0.03647075400045463,-0.3886873296505096,-0.40972759074366705,0.5151168268901196,-0.17485356075101,1.5975603198701007
2025-05-31,Kazhydromet-14,51.157984,71.413998,-0.11254955467151866,-0.02104275082486624,1.2831922096645108,-1.3152417526470066,0.15095979021128317,-1.3407389276802066,-0.3420830176644076,1.0192737212932153,-0.17485356075101,1.7129936985687453
2025-06-01,Kazhydromet-14,51.157984,71.413998,-0.33130616953356073,-0.30199329719307516,1.2623315970968534,-1.4657654550180526,0.005246471397506774,-1.2702165870854143,-0.1053270118869992,1.523430615696311,0.09325523240053858,-1.7500076623905938
2025-06-02,Kazhydromet-14,51.157984,71.413998,-0.27328811080927995,-0.19074442312781117,1.3388205098449308,-1.5410273062035755,-0.4423015792448208,-1.7462423861002627,-0.40972759074366705,-1.5015107507222634,0.09325523240053858,-1.634574283691949
2025-06-03,Kazhydromet-14,51.157984,71.413998,-0.2647280693581566,-0.21431409983655356,1.4917983353410857,-2.2936458180588053,-0.9418901008920575,-0.6002543514348869,-0.3759053042040373,-0.9973538563191676,0.09325523240053858,-1.5191409049933045
2025-06-04,Kazhydromet-14,51.157984,71.413998,-0.31989278093206286,-0.27465247221093403,1.3527275848900358,-1.2399799014614836,-1.3269895863284775,-0.2652732336096231,0.6387632919848556,-0.4931969619160719,0.09325523240053858,-1.40370752629466
2025-06-05,Kazhydromet-14,51.157984,71.413998,-0.22668344068649715,-0.2086573774264554,1.2206103719615384,-1.7668128597601445,-1.0459710429018994,-0.17712030786613267,-0.40972759074366705,0.01095993248702387,0.09325523240053858,-1.288274147596015
2025-06-06,Kazhydromet-14,51.157984,71.413998,-0.21907451495216526,-0.14831900505207501,1.4431235726832183,-1.6915510085746215,-0.619239180661545,-1.1291719058958296,-0.40972759074366705,0.5151168268901196,0.09325523240053858,-1.1728407688973705
2025-06-07,Kazhydromet-14,51.157984,71.413998,-0.21622116780179076,-0.09363735508779274,1.2901457471870634,-0.7884087943483458,-0.7753605936763079,0.10496905451303672,0.6387632919848556,1.0192737212932153,0.09325523240053858,-1.057407390198726
2025-06-08,Kazhydromet-14,51.157984,71.413998,-0.37791083965634364,-0.3755306885243513,0.8868405708790186,0.8673519317331598,-0.4527096734457955,0.563364268379187,5.407705694072652,1.523430615696311,0.09325523240053858,-0.9419740115000813
2025-06-09,Kazhydromet-14,51.157984,71.413998,-0.33986621098468417,-0.3142495290816212,0.9424688710594387,-0.6378850919772998,0.13014360180931003,0.19312198025652716,-0.40972759074366705,-1.5015107507222634,0.09325523240053858,-0.8265406328014366
2025-06-10,Kazhydromet-14,51.157984,71.413998,-0.35983964103730537,-0.3283913351068665,1.0954466965555936,-1.0141943479049147,-0.015569717004466353,0.5281030980817909,-0.40972759074366705,-0.9973538563191676,0.09325523240053858,-0.711107254102792
2025-06-11,Kazhydromet-14,51.157984,71.413998,-0.4121510054608372,-0.354789373020658,1.4083558850704558,-1.3152417526470066,-0.2861801662300578,-0.15948972271743464,-0.40972759074366705,-0.4931969619160719,0.09325523240053858,-0.5956738754041474
2025-06-12,Kazhydromet-14,51.157984,71.413998,-0.4064443111600882,-0.37270232731930225,1.3874952725027982,-0.9389324967193917,-0.2757720720290713,-0.9176048841114524,-0.40972759074366705,0.01095993248702387,0.09325523240053858,-0.48024049670550273
2025-06-13,Kazhydromet-14,51.157984,71.413998,-0.4644623698843689,-0.5537174444424435,1.4014023475479032,-0.6378850919772998,-0.4110772966418611,-0.8647131286653582,0.46965185928670683,0.5151168268901196,0.09325523240053858,-0.3648071180068581
2025-06-14,Kazhydromet-14,51.157984,71.413998,-0.4777779899194498,-0.5499462961690448,1.380541734980246,-0.6378850919772998,-0.723320122671387,-1.2173248316393201,-0.3420830176644076,1.0192737212932153,0.09325523240053858,-0.24937373930821347
2025-06-15,Kazhydromet-14,51.157984,71.413998,-0.5662317515810581,-0.6131130297484743,1.4083558850704558,-0.4873613896062538,-0.8169929704802423,-0.7060378623270753,-0.24061615804551825,1.523430615696311,0.09325523240053858,-0.13394036060956882
2025-06-16,Kazhydromet-14,51.157984,71.413998,-0.4435378241149563,-0.5169487487768055,1.5057054103861907,-1.2399799014614836,-0.723320122671387,-1.1291719058958296,-0.40972759074366705,-1.5015107507222634,0.09325523240053858,-0.018506981910924182
2025-06-17,Kazhydromet-14,51.157984,71.413998,-0.48919137852094763,-0.6017995849282779,1.651729698359793,-1.8420747109456674,-1.0355629487009128,-0.653146106880981,-0.40972759074366705,-0.9973538563191676,0.09325523240053858,0.09692639678772046
2025-06-18,Kazhydromet-14,51.157984,71.413998,-0.536747164360522,-0.5886005659713822,1.721265073585318,-2.4441695204298513,-1.4414786225392942,-0.05370621182524616,-0.037682438807739645,-0.4931969619160719,0.09325523240053858,0.2123597754863651
2025-06-19,Kazhydromet-14,51.157984,71.413998,-0.49394695710490505,-0.5933145013131307,1.5126589479087433,-1.8420747109456674,-1.722497165965872,-0.423948499947906,-0.13914929842662896,0.01095993248702387,0.09325523240053858,0.3277931541850097
2025-06-20,Kazhydromet-14,51.157984,71.413998,-0.544356090094854,-0.6008567978599282,1.255378059574301,-1.0894561990904377,-1.5143352819461884,0.774931290163564,-0.07150472534736943,0.5151168268901196,0.09325523240053858,0.4432265328836544
2025-06-21,Kazhydromet-14,51.157984,71.413998,-0.5434049743780625,-0.5961428625181798,1.1927962218713284,-1.0141943479049147,-1.2437248327205968,1.9385499099776382,1.2475644496981915,1.0192737212932153,0.09325523240053858,0.558659911582299
2025-06-22,Kazhydromet-14,51.157984,71.413998,-0.49014249423773915,-0.5933145013131307,1.3388205098449308,-1.6915510085746215,-1.1500519849117414,0.8454536307583567,-0.40972759074366705,1.523430615696311,0.09325523240053858,0.6740932902809437
2025-06-23,Kazhydromet-14,51.157984,71.413998,-0.49109360995453066,-0.5763443340828361,1.0120042462849637,-0.33683768723520785,-1.368621963132412,-0.5121014256913965,3.6489467940119042,-1.5015107507222634,0.09325523240053858,0.7895266689795882
2025-06-24,Kazhydromet-14,51.157984,71.413998,-0.50345811427282,-0.5857722047663331,1.0467719338977262,-0.33683768723520785,-1.0667872313038727,-0.5473625959887924,-0.3420830176644076,-0.9973538563191676,0.09325523240053858,0.9049600476782329
2025-06-25,Kazhydromet-14,51.157984,71.413998,-0.5728895615985985,-0.6291404099104191,0.977236558672201,-0.8636706455338687,-0.8482172530832021,0.45758075748699883,-0.2067938715058885,-0.4931969619160719,0.09325523240053858,1.0203934263768775
2025-06-26,Kazhydromet-14,51.157984,71.413998,-0.5224804286086496,-0.6065135202700264,0.8868405708790186,0.265257122248976,-0.9627062892940306,0.6691477792713758,2.3975221920456034,0.01095993248702387,0.09325523240053858,1.1358268050755223
2025-06-27,Kazhydromet-14,51.157984,71.413998,-0.5224804286086496,-0.6253692616370202,1.0467719338977262,-0.2615758360496849,-0.8690334414851634,-0.5473625959887924,-0.07150472534736943,0.5151168268901196,0.09325523240053858,1.2512601837741668
2025-06-28,Kazhydromet-14,51.157984,71.413998,-0.4853869156537817,-0.5603169539208913,1.2206103719615384,-0.6378850919772998,-1.4518867167402807,-0.5826237662861888,0.13142899389040918,1.0192737212932153,0.09325523240053858,1.3666935624728114
2025-06-29,Kazhydromet-14,51.157984,71.413998,-0.4473422869821222,-0.5490035091006951,1.0398183963751735,0.340518973434499,-2.034739991995398,-0.7941907880705659,2.093121613188935,1.523430615696311,0.09325523240053858,1.4821269411714562
2025-06-30,Kazhydromet-14,51.157984,71.413998,-0.4777779899194498,-0.47640890483776854,1.0815396215104884,0.11473341987793004,-1.930659049985556,-0.8647131286653582,-0.3420830176644076,-1.5015107507222634,0.09325523240053858,1.5975603198701007
2025-07-01,Kazhydromet-14,51.157984,71.413998,-0.5025069985560284,-0.5018641556832103,1.2901457471870634,-0.6378850919772998,-1.1812762675146893,-1.041018980152339,-0.40972759074366705,-0.9973538563191676,0.3613640255520872,-1.7500076623905938
2025-07-02,Kazhydromet-14,51.157984,71.413998,-0.38076418680671814,-0.388729707481247,1.4292164976381134,-0.5626232407917768,-0.6296472748625316,-1.8167647266950548,-0.40972759074366705,-0.4931969619160719,0.3613640255520872,-1.634574283691949
2025-07-03,Kazhydromet-14,51.157984,71.413998,-0.4435378241149563,-0.44152578330882986,1.5613337105666107,-0.9389324967193917,-0.567198709656624,-1.3583695128289048,-0.40972759074366705,0.01095993248702387,0.3613640255520872,-1.5191409049933045
2025-07-04,Kazhydromet-14,51.157984,71.413998,-0.3921775754082159,-0.39910036523309367,1.5126589479087433,-1.0894561990904377,-1.3061733979265044,0.10496905451303672,0.5372964323659662,0.5151168268901196,0.3613640255520872,-1.40370752629466
2025-07-05,Kazhydromet-14,51.157984,71.413998,-0.39883538542575636,-0.37270232731930225,1.130214384168356,0.265257122248976,-1.5976000355540572,-0.0008144563791517677,2.9386787766796796,1.0192737212932153,0.3613640255520872,-1.288274147596015
2025-07-06,Kazhydromet-14,51.157984,71.413998,-0.349377368152599,-0.27465247221093403,1.2623315970968534,-0.7131469431628228,-1.1916843617156758,-0.0008144563791517677,-0.40972759074366705,1.523430615696311,0.3613640255520872,-1.1728407688973705
2025-07-07,Kazhydromet-14,51.157984,71.413998,-0.3645952196212628,-0.31802067735502,1.2206103719615384,-0.2615758360496849,-1.160460079112728,-0.3357955742044155,0.9431638708415234,-1.5015107507222634,0.3613640255520872,-1.057407390198726
2025-07-08,Kazhydromet-14,51.157984,71.413998,-0.47968022135303273,-0.47358054363271945,1.116307309123251,-0.9389324967193917,-0.5984229922595837,-0.7765602029218678,-0.40972759074366705,-0.9973538563191676,0.3613640255520872,-0.9419740115000813
2025-07-09,Kazhydromet-14,51.157984,71.413998,-0.47968022135303273,-0.4858367755212656,1.1788891468262235,-1.4657654550180526,-0.5359744270536762,-0.35342615935311356,-0.40972759074366705,-0.4931969619160719,0.3613640255520872,-0.8265406328014366
2025-07-10,Kazhydromet-14,51.157984,71.413998,-0.47397352705228385,-0.47169496949602013,1.2206103719615384,-0.9389324967193917,-0.5776068038576105,-1.1291719058958296,-0.3759053042040373,0.01095993248702387,0.3613640255520872,-0.711107254102792
2025-07-11,Kazhydromet-14,51.157984,71.413998,-0.40549319544329676,-0.37930183679775004,1.324913434799826,-0.5626232407917768,-0.6816877458674525,-0.5826237662861888,0.2667181400489282,0.5151168268901196,0.3613640255520872,-0.5956738754041474
2025-07-12,Kazhydromet-14,51.157984,71.413998,-0.3959820382753819,-0.3651600307725047,1.213656834438986,-1.2399799014614836,-0.6504634632645047,0.01681612876954626,-0.40972759074366705,1.0192737212932153,0.3613640255520872,-0.48024049670550273
2025-07-13,Kazhydromet-14,51.157984,71.413998,-0.39788426970896484,-0.46132431174417354,1.116307309123251,-1.0141943479049147,-0.8065848762792677,-0.653146106880981,-0.40972759074366705,1.523430615696311,0.3613640255520872,-0.3648071180068581
2025-07-14,Kazhydromet-14,51.157984,71.413998,-0.5063114614231944,-0.4943218591364128,1.0467719338977262,-0.4873613896062538,-0.9939305718969784,-0.6884072771783774,-0.3759053042040373,-1.5015107507222634,0.3613640255520872,-0.24937373930821347
2025-07-15,Kazhydromet-14,51.157984,71.413998,-0.48824026280415617,-0.50280694275156,1.0954466965555936,-0.1110521336786389,-1.0355629487009128,-1.4465224385723954,-0.274438444585148,-0.9973538563191676,0.3613640255520872,-0.13394036060956882
2025-07-16,Kazhydromet-14,51.157984,71.413998,-0.4416355926813733,-0.4122993841899894,1.311006359754721,-1.0141943479049147,-1.056379137102886,-1.5875671197619798,-0.40972759074366705,-0.4931969619160719,0.3613640255520872,-0.018506981910924182
2025-07-17,Kazhydromet-14,51.157984,71.413998,-0.3275017066663948,-0.24542607309209347,1.4709377227734282,-1.6162891573890985,-1.139643890710755,-0.8823437138140563,-0.40972759074366705,0.01095993248702387,0.3613640255520872,0.09692639678772046
2025-07-18,Kazhydromet-14,51.157984,71.413998,-0.32274612808243736,-0.24825443429714256,1.5057054103861907,-1.3905036038325296,-1.1292357965097684,-0.7765602029218678,-0.30826073112477775,0.5151168268901196,0.3613640255520872,0.2123597754863651
2025-07-19,Kazhydromet-14,51.157984,71.413998,-0.351279599586182,-0.3293341221752163,1.1649820717811183,-0.7131469431628228,-0.9939305718969784,0.24601373570262156,-0.3759053042040373,1.0192737212932153,0.3613640255520872,0.3277931541850097
2025-07-20,Kazhydromet-14,51.157984,71.413998,-0.43212443551345836,-0.4217272548734863,1.1093537716006985,-1.0894561990904377,-0.06761018800938734,-1.4641530237210931,-0.40972759074366705,1.523430615696311,0.3613640255520872,0.4432265328836544
2025-07-21,Kazhydromet-14,51.157984,71.413998,-0.4597067913004116,-0.4726377565643698,1.2970992847096157,-1.4657654550180526,-0.09883447061233519,-1.023388395003641,-0.40972759074366705,-1.5015107507222634,0.3613640255520872,0.558659911582299
2025-07-22,Kazhydromet-14,51.157984,71.413998,-0.5006047671224455,-0.49715022034146183,1.4222629601155607,-1.8420747109456674,-0.18209922422021585,-0.7941907880705659,-0.40972759074366705,-0.9973538563191676,0.3613640255520872,0.6740932902809437
2025-07-23,Kazhydromet-14,51.157984,71.413998,-0.47968022135303273,-0.4490680798556274,1.5057054103861907,-2.2936458180588053,-0.931482006691071,-0.9176048841114524,-0.07150472534736943,-0.4931969619160719,0.3613640255520872,0.7895266689795882
2025-07-24,Kazhydromet-14,51.157984,71.413998,-0.4283199726462925,-0.4217272548734863,1.4222629601155607,-2.0678602645022366,-1.5455595645491362,-0.15948972271743464,-0.40972759074366705,0.01095993248702387,0.3613640255520872,0.9049600476782329
2025-07-25,Kazhydromet-14,51.157984,71.413998,-0.48824026280415617,-0.4980930074098115,1.380541734980246,-1.7668128597601445,-1.9826995209904772,-0.45920967024530207,-0.13914929842662896,0.5151168268901196,0.3613640255520872,1.0203934263768775
2025-07-26,Kazhydromet-14,51.157984,71.413998,-0.4150043526112116,-0.39910036523309367,1.3527275848900358,0.03947156869240706,-2.0035157093924503,-0.6707766920296793,1.7887210343322675,1.0192737212932153,0.3613640255520872,1.1358268050755223
2025-07-27,Kazhydromet-14,51.157984,71.413998,-0.390275343974633,-0.41795610660008753,1.2762386721419585,0.11473341987793004,-2.0243318977944114,0.01681612876954626,0.3681849996678174,1.523430615696311,0.3613640255520872,1.2512601837741668
2025-07-28,Kazhydromet-14,51.157984,71.413998,-0.3579374096037224,-0.34724707647386044,1.3388205098449308,-0.9389324967193917,-1.5663757529511093,-0.2476426484609251,-0.40972759074366705,-1.5015107507222634,0.3613640255520872,1.3666935624728114
